Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Denmark,Faroe Islands,1/14/2020,Possible light rain and dangerously windy throughout the day.,rain,0.65,0.0152,0.0248,0.88,rain,39.46,37.36,30.48,0.73,953.9,0.94,0,36.94,40.15,61.8926,-6.9118
Denmark,Faroe Islands,1/15/2020,Possible light rain in the morning and afternoon.,rain,0.69,0.0089,0.0171,0.65,rain,41.41,38.34,34.8,0.83,965.0,0.77,0,37.5,41.41,61.8926,-6.9118
Denmark,Faroe Islands,1/16/2020,Light rain in the evening and overnight.,rain,0.72,0.0068,0.0387,0.81,rain,40.5,38.36,33.38,0.79,990.7,0.74,0,38.71,40.67,61.8926,-6.9118
Denmark,Faroe Islands,1/17/2020,"Possible drizzle until morning, starting again in the evening.",rain,0.76,0.0064,0.027999999999999997,0.93,rain,40.81,35.31,34.73,0.83,981.6,0.76,0,37.37,41.0,61.8926,-6.9118
Denmark,Faroe Islands,1/18/2020,Possible drizzle in the morning.,rain,0.8,0.003,0.0117,0.58,rain,39.99,38.95,29.0,0.7,1012.2,0.48,0,35.31,40.68,61.8926,-6.9118
Denmark,Faroe Islands,1/19/2020,Light rain until evening.,rain,0.83,0.0137,0.0587,0.92,rain,46.74,45.42,38.45,0.83,1021.0,0.92,0,39.48,46.74,61.8926,-6.9118
Denmark,Faroe Islands,1/20/2020,Possible drizzle in the morning and afternoon.,rain,0.87,0.0032,0.01,0.66,rain,47.61,37.21,39.17,0.83,1019.0,0.96,0,37.37,47.61,61.8926,-6.9118
Denmark,Faroe Islands,1/21/2020,Overcast throughout the day.,rain,0.9,0.0009,0.0026,0.29,rain,41.04,39.29,30.88,0.71,1028.4,0.8,0,37.27,41.04,61.8926,-6.9118
Denmark,Faroe Islands,1/22/2020,Light rain in the evening and overnight.,rain,0.93,0.004,0.0261,0.55,rain,46.07,37.69,40.08,0.88,1023.5,1.0,0,39.29,46.07,61.8926,-6.9118
Denmark,Faroe Islands,1/23/2020,Possible light snow (< 1 in.) in the afternoon and evening.,rain,0.97,0.0079,0.0486,0.8,rain,38.97,35.73,30.52,0.74,1010.4,0.89,0,35.95,44.13,61.8926,-6.9118
Denmark,Faroe Islands,1/24/2020,Light rain in the evening and overnight.,rain,1.0,0.0068,0.0327,0.76,rain,38.88,36.72,28.45,0.7,1005.5,0.81,0,35.73,41.1,61.8926,-6.9118
Denmark,Faroe Islands,1/25/2020,"Light rain until afternoon, starting again overnight.",rain,0.03,0.01,0.0418,0.89,rain,44.46,40.09,38.65,0.86,989.7,1.0,0,40.93,44.46,61.8926,-6.9118
Denmark,Faroe Islands,1/26/2020,Drizzle in the morning and afternoon.,rain,0.06,0.0048,0.0109,0.8,rain,41.66,35.32,31.55,0.75,984.3,0.66,0,35.46,42.18,61.8926,-6.9118
Denmark,Faroe Islands,1/27/2020,Possible drizzle and windy in the morning.,rain,0.09,0.0047,0.0119,0.65,rain,38.03,34.38,28.16,0.71,980.4,0.76,0,35.3,38.03,61.8926,-6.9118
Denmark,Faroe Islands,1/28/2020,Possible light rain in the morning and afternoon.,rain,0.12,0.006,0.0165,0.53,rain,38.28,34.53,28.73,0.74,979.7,0.65,0,34.38,38.28,61.8926,-6.9118
Denmark,Faroe Islands,1/29/2020,Clear throughout the day.,rain,0.15,0.0007,0.0021,0.34,rain,37.55,34.73,28.63,0.75,986.2,0.17,0,34.53,37.55,61.8926,-6.9118
Denmark,Faroe Islands,1/30/2020,Possible light rain throughout the day.,rain,0.18,0.0082,0.018000000000000002,0.74,rain,38.74,35.07,32.5,0.85,979.2,0.91,0,34.73,38.74,61.8926,-6.9118
Denmark,Faroe Islands,1/31/2020,Possible drizzle in the morning.,rain,0.21,0.002,0.008,0.56,rain,36.25,31.44,30.06,0.81,980.9,0.96,0,33.82,37.25,61.8926,-6.9118
Denmark,Faroe Islands,2/1/2020,Partly cloudy throughout the day.,rain,0.24,0.0008,0.0044,0.4,rain,34.88,31.03,25.21,0.72,988.7,0.57,0,31.44,34.88,61.8926,-6.9118
Denmark,Faroe Islands,2/2/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.28,0.0001,0.0007,0.13,rain,35.52,34.53,24.73,0.69,997.1,0.74,0,31.03,36.66,61.8926,-6.9118
Denmark,Faroe Islands,2/3/2020,Drizzle and windy until evening.,rain,0.31,0.0072,0.0122,0.81,rain,38.6,34.12,31.97,0.81,989.8,0.98,0,35.8,38.6,61.8926,-6.9118
Denmark,Faroe Islands,2/4/2020,Possible drizzle and windy overnight.,rain,0.34,0.0002,0.0027,0.29,rain,39.94,38.89,29.13,0.72,1015.3,0.84,0,34.12,40.93,61.8926,-6.9118
Denmark,Faroe Islands,2/5/2020,Windy in the morning and afternoon.,rain,0.37,0.0021,0.0058,0.7,rain,44.46,42.86,38.49,0.85,1017.1,0.91,0,39.91,44.47,61.8926,-6.9118
Denmark,Faroe Islands,2/6/2020,Overcast throughout the day.,rain,0.41,0.0018,0.0037,0.33,rain,45.58,41.47,41.86,0.89,1016.4,0.98,0,42.88,45.64,61.8926,-6.9118
Denmark,Faroe Islands,2/7/2020,Possible light rain and windy overnight.,cloudy,0.45,0.0005,0.0018,0.19,rain,43.38,37.29,35.28,0.76,1003.1,0.99,0,40.13,44.37,61.8926,-6.9118
Denmark,Faroe Islands,2/8/2020,Rain and dangerously windy until evening.,rain,0.48,0.0205,0.1221,0.87,rain,39.26,35.06,32.14,0.79,979.2,0.84,0,35.59,40.98,61.8926,-6.9118
Denmark,Faroe Islands,2/9/2020,Mostly cloudy throughout the day.,rain,0.52,0.0036,0.0093,0.55,rain,36.91,34.14,27.69,0.71,960.8,0.65,0,34.41,37.95,61.8926,-6.9118
Denmark,Faroe Islands,2/10/2020,Possible light snow (< 1 in.) in the morning and afternoon.,snow,0.56,0.0072,0.024,0.62,snow,37.15,33.7,27.18,0.71,957.7,0.56,0,33.92,37.15,61.8926,-6.9118
Denmark,Faroe Islands,2/11/2020,Possible drizzle in the morning.,rain,0.6,0.0035,0.0084,0.59,rain,36.76,30.48,27.93,0.75,969.9,0.77,0,32.49,36.87,61.8926,-6.9118
Denmark,Faroe Islands,2/12/2020,Mostly cloudy throughout the day.,snow,0.64,0.0002,0.0006,0.26,snow,34.04,29.58,22.22,0.67,991.8,0.58,0,30.46,34.04,61.8926,-6.9118
Denmark,Faroe Islands,2/13/2020,Overcast throughout the day.,snow,0.67,0.0007,0.0028,0.38,snow,31.65,29.78,21.68,0.69,1000.5,0.88,0,29.58,31.65,61.8926,-6.9118
Denmark,Faroe Islands,2/14/2020,Light rain and dangerously windy throughout the day.,rain,0.71,0.0236,0.0936,0.9,rain,41.88,37.86,30.72,0.77,987.3,0.92,0,30.9,41.88,61.8926,-6.9118
Denmark,Faroe Islands,2/15/2020,Light rain throughout the day.,rain,0.75,0.0206,0.0832,0.86,rain,40.96,33.66,33.14,0.79,971.6,0.95,0,37.24,40.96,61.8926,-6.9118
Denmark,Faroe Islands,2/16/2020,Light rain throughout the day.,rain,0.78,0.0136,0.087,0.79,rain,39.41,36.48,30.26,0.76,952.2,0.69,0,33.66,39.41,61.8926,-6.9118
Denmark,Faroe Islands,2/17/2020,Possible drizzle in the evening and overnight.,rain,0.82,0.0029,0.0135,0.82,rain,40.19,37.08,32.94,0.81,967.8,0.77,0,36.48,40.19,61.8926,-6.9118
Denmark,Faroe Islands,2/18/2020,Possible drizzle in the morning.,rain,0.85,0.0038,0.013000000000000001,0.73,rain,39.72,35.58,32.97,0.81,984.4,0.55,0,37.08,39.72,61.8926,-6.9118
Denmark,Faroe Islands,2/19/2020,Rain and dangerously windy starting in the afternoon.,rain,0.88,0.0176,0.1153,0.82,rain,38.8,34.64,31.86,0.81,990.5,0.51,1,35.58,39.86,61.8926,-6.9118
Denmark,Faroe Islands,2/20/2020,Light rain and dangerously windy throughout the day.,snow,0.91,0.0127,0.0221,0.87,snow,38.73,37.16,27.8,0.7,975.6,0.84,0,34.64,38.93,61.8926,-6.9118
Denmark,Faroe Islands,2/21/2020,Rain (with a chance of 1–2 in. of snow) and dangerously windy throughout the day.,rain,0.94,0.0304,0.1314,0.86,rain,40.73,34.57,30.07,0.74,972.3,0.83,0,35.64,41.62,61.8926,-6.9118
Denmark,Faroe Islands,2/22/2020,"Drizzle until afternoon, starting again overnight.",snow,0.98,0.0081,0.0175,0.78,snow,37.94,30.33,28.01,0.73,975.2,0.7,0,33.21,37.94,61.8926,-6.9118
Denmark,Faroe Islands,2/23/2020,Possible light snow (< 1 in.) in the morning and afternoon.,snow,0.01,0.0058,0.0124,0.71,snow,37.07,34.72,26.42,0.75,998.1,0.71,0,30.33,37.07,61.8926,-6.9118
Denmark,Faroe Islands,2/24/2020,Overcast throughout the day.,rain,0.04,0.0009,0.003,0.3,rain,37.62,35.22,26.35,0.66,1003.0,0.9,1,35.27,37.62,61.8926,-6.9118
Denmark,Faroe Islands,2/25/2020,Possible light rain until evening.,rain,0.07,0.0058,0.0222,0.67,rain,37.4,33.06,29.71,0.79,987.2,1.0,1,33.85,37.4,61.8926,-6.9118
Denmark,Faroe Islands,2/26/2020,Possible light snow (< 1 in.) in the evening and overnight.,rain,0.1,0.0034,0.0144,0.48,rain,36.19,32.21,27.21,0.74,987.1,0.82,1,33.05,36.19,61.8926,-6.9118
Denmark,Faroe Islands,2/27/2020,Partly cloudy throughout the day.,snow,0.13,0.0016,0.0094,0.54,snow,35.4,30.61,27.09,0.78,990.1,0.57,1,30.96,35.4,61.8926,-6.9118
Denmark,Faroe Islands,2/28/2020,Light rain (with a chance of 1–2 in. of snow) in the evening and overnight.,snow,0.16,0.0098,0.0576,0.68,snow,35.38,33.25,25.53,0.74,994.0,0.98,1,30.61,36.33,61.8926,-6.9118
Denmark,Faroe Islands,2/29/2020,Snow (3–6 in.) and dangerously windy throughout the day.,snow,0.19,0.0337,0.0652,0.9,snow,37.68,34.26,32.23,0.86,973.3,1.0,1,33.93,38.48,61.8926,-6.9118
Denmark,Faroe Islands,3/1/2020,Light rain (with a chance of 1–2 in. of snow) until evening.,rain,0.22,0.0297,0.0578,0.88,rain,36.2,31.72,31.12,0.86,970.9,1.0,1,33.09,36.2,61.8926,-6.9118
Denmark,Faroe Islands,3/2/2020,Possible light snow (< 1 in.) starting in the afternoon.,snow,0.25,0.0048,0.0126,0.64,snow,34.66,31.39,26.78,0.77,982.1,0.96,1,31.72,34.8,61.8926,-6.9118
Denmark,Faroe Islands,3/3/2020,Possible drizzle in the morning.,rain,0.28,0.0029,0.0127,0.59,rain,38.28,34.69,28.7,0.76,987.3,0.37,1,31.39,38.28,61.8926,-6.9118
Denmark,Faroe Islands,3/4/2020,Possible flurries (< 1 in.) in the morning.,rain,0.32,0.0036,0.009000000000000001,0.59,rain,38.3,35.21,28.02,0.72,996.3,0.39,1,34.69,38.3,61.8926,-6.9118
Denmark,Faroe Islands,3/5/2020,Possible drizzle in the morning.,rain,0.35,0.0027,0.0062,0.61,rain,37.69,34.0,29.48,0.76,993.2,0.82,0,35.21,37.69,61.8926,-6.9118
Denmark,Faroe Islands,3/6/2020,Possible drizzle in the afternoon.,rain,0.39,0.0035,0.0147,0.67,rain,37.61,33.25,30.0,0.8,996.5,0.8,1,34.0,37.61,61.8926,-6.9118
Denmark,Faroe Islands,3/7/2020,Light rain until evening.,rain,0.43,0.0114,0.0648,0.82,rain,40.2,37.56,32.46,0.86,986.5,0.94,1,33.25,40.2,61.8926,-6.9118
Denmark,Faroe Islands,3/8/2020,Possible light rain until evening.,rain,0.47,0.0122,0.0329,0.81,rain,39.54,32.74,34.03,0.88,979.8,0.87,1,34.25,39.54,61.8926,-6.9118
Denmark,Faroe Islands,3/9/2020,Possible light rain in the evening and overnight.,rain,0.51,0.0028,0.0134,0.71,rain,35.91,34.92,30.0,0.83,993.8,0.94,1,32.73,37.9,61.8926,-6.9118
Denmark,Faroe Islands,3/10/2020,Light rain throughout the day.,rain,0.55,0.0151,0.0502,0.91,rain,39.68,35.49,34.76,0.89,976.1,1.0,1,36.43,39.68,61.8926,-6.9118
Denmark,Faroe Islands,3/11/2020,Possible drizzle throughout the day.,rain,0.58,0.0029,0.0118,0.68,rain,36.58,33.82,28.98,0.75,976.8,0.83,1,34.32,38.34,61.8926,-6.9118
Denmark,Faroe Islands,3/12/2020,Possible drizzle in the morning and afternoon.,rain,0.62,0.0041,0.013000000000000001,0.75,rain,36.38,28.64,27.94,0.79,991.0,0.93,1,29.99,36.38,61.8926,-6.9118
Denmark,Faroe Islands,3/13/2020,Light rain overnight.,snow,0.66,0.0025,0.0053,0.51,snow,37.26,32.89,26.21,0.74,1012.2,0.92,1,28.64,39.6,61.8926,-6.9118
Denmark,Faroe Islands,3/14/2020,Light rain in the morning.,rain,0.7,0.0126,0.0701,0.87,rain,38.56,29.24,28.45,0.76,997.5,0.96,1,32.89,39.48,61.8926,-6.9118
Denmark,Faroe Islands,3/15/2020,Windy in the morning.,snow,0.73,0.0013,0.0064,0.42,snow,32.21,30.75,23.38,0.72,1000.6,0.92,1,29.23,33.83,61.8926,-6.9118
Denmark,Faroe Islands,3/16/2020,Light rain until evening.,rain,0.77,0.0172,0.079,0.97,rain,40.91,34.9,31.08,0.79,994.4,0.88,1,31.19,40.91,61.8926,-6.9118
Denmark,Faroe Islands,3/17/2020,"Possible light snow (1–2 in.) until afternoon, starting again overnight.",snow,0.8,0.0127,0.0182,0.73,snow,37.74,35.66,26.72,0.68,994.4,0.67,1,34.62,38.72,61.8926,-6.9118
Denmark,Faroe Islands,3/18/2020,Partly cloudy throughout the day.,rain,0.83,0.002,0.0086,0.5,rain,40.55,32.69,29.42,0.73,1004.7,0.55,1,35.39,40.55,61.8926,-6.9118
Denmark,Faroe Islands,3/19/2020,Snow (1–2 in.) in the morning.,rain,0.86,0.0147,0.0693,0.85,rain,36.11,29.36,28.68,0.8,1024.8,0.84,1,32.13,36.42,61.8926,-6.9118
Denmark,Faroe Islands,3/20/2020,Mostly cloudy throughout the day.,cloudy,0.89,0.0001,0.0004,0.05,rain,38.2,37.21,24.68,0.67,1035.3,0.91,1,29.36,39.0,61.8926,-6.9118
Denmark,Faroe Islands,3/21/2020,Light rain in the evening and overnight.,rain,0.92,0.0026,0.0438,0.64,rain,40.7,35.48,31.89,0.75,1023.7,1.0,1,37.49,40.7,61.8926,-6.9118
Denmark,Faroe Islands,3/22/2020,Light rain in the evening and overnight.,rain,0.95,0.0099,0.068,0.94,rain,41.56,40.29,31.26,0.76,1015.8,0.99,1,35.48,41.65,61.8926,-6.9118
Denmark,Faroe Islands,3/23/2020,"Light rain until morning, starting again in the evening.",rain,0.98,0.0201,0.0599,1.0,rain,42.29,37.43,36.04,0.84,999.5,0.98,1,38.33,42.31,61.8926,-6.9118
Denmark,Faroe Islands,3/24/2020,Light rain until evening.,rain,0.01,0.0094,0.0242,0.96,rain,39.55,36.8,34.11,0.85,1001.3,0.99,1,37.21,39.75,61.8926,-6.9118
Denmark,Faroe Islands,3/25/2020,Clear throughout the day.,rain,0.04,0.0012,0.003,0.28,rain,40.69,37.53,31.14,0.74,1013.1,0.31,2,36.8,40.69,61.8926,-6.9118
Denmark,Faroe Islands,3/26/2020,Mostly cloudy throughout the day.,rain,0.07,0.0029,0.0097,0.48,rain,41.11,38.47,32.3,0.76,1021.4,0.7,1,37.53,41.11,61.8926,-6.9118
Denmark,Faroe Islands,3/27/2020,Mostly cloudy throughout the day.,rain,0.11,0.001,0.0032,0.34,rain,39.93,30.65,29.75,0.72,1028.2,0.7,2,33.3,40.15,61.8926,-6.9118
Denmark,Faroe Islands,3/28/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.14,0.0002,0.0008,0.11,snow,34.82,33.29,21.58,0.63,1045.1,0.72,2,30.65,36.44,61.8926,-6.9118
Denmark,Faroe Islands,3/29/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.17,0.0,0.0002,0.04,,43.98,38.81,32.81,0.75,1042.6,0.49,2,35.98,43.98,61.8926,-6.9118
Denmark,Faroe Islands,3/29/2020,Windy overnight.,partly-cloudy-day,0.2,0.0004,0.0009,0.09,rain,44.9,39.75,36.85,0.82,1035.6,0.7,2,38.81,44.9,61.8926,-6.9118
Denmark,Faroe Islands,3/30/2020,Possible light rain overnight.,wind,0.23,0.0009,0.0027,0.18,rain,42.72,38.15,35.36,0.79,1025.6,0.9,2,39.75,42.72,61.8926,-6.9118
Denmark,Faroe Islands,3/31/2020,Possible light snow (< 1 in.) overnight.,rain,0.26,0.0037,0.0218,0.59,rain,40.49,28.95,31.72,0.74,1006.3,0.75,2,34.57,42.42,61.8926,-6.9118
Denmark,Faroe Islands,4/1/2020,Possible light snow (< 1 in.) and dangerously windy in the morning.,snow,0.3,0.0038,0.0152,0.55,snow,33.67,28.09,22.44,0.7,1000.9,0.8,2,28.43,33.79,61.8926,-6.9118
Denmark,Faroe Islands,4/2/2020,Mostly cloudy throughout the day.,snow,0.34,0.0014,0.0031,0.32,snow,31.61,28.39,18.68,0.64,1009.7,0.69,3,28.09,31.61,61.8926,-6.9118
Denmark,Faroe Islands,4/3/2020,Light rain (with a chance of 1–2 in. of snow) throughout the day.,rain,0.37,0.0151,0.0357,0.93,rain,38.24,37.25,27.47,0.81,1008.3,0.99,3,28.47,40.32,61.8926,-6.9118
Denmark,Faroe Islands,4/4/2020,Light rain and dangerously windy throughout the day.,rain,0.41,0.0148,0.036000000000000004,0.97,rain,45.91,42.69,39.18,0.85,998.7,1.0,3,40.01,45.91,61.8926,-6.9118
Denmark,Faroe Islands,4/5/2020,Light rain in the morning and overnight.,rain,0.45,0.0059,0.0196,0.86,rain,44.08,38.78,36.59,0.81,992.3,0.75,2,38.78,46.1,61.8926,-6.9118
Denmark,Faroe Islands,4/6/2020,Light rain until evening.,rain,0.49,0.0197,0.053,0.92,rain,43.23,35.42,35.32,0.81,1006.6,0.82,2,37.3,43.23,61.8926,-6.9118
Denmark,Faroe Islands,4/7/2020,Possible drizzle in the morning.,rain,0.53,0.0029,0.0072,0.57,rain,39.41,32.83,30.4,0.76,1016.6,0.4,3,34.71,39.41,61.8926,-6.9118
Denmark,Faroe Islands,4/8/2020,Overcast throughout the day.,cloudy,0.57,0.0005,0.0016,0.18,rain,40.33,37.89,30.27,0.78,1026.8,0.89,3,32.83,40.33,61.8926,-6.9118
Denmark,Faroe Islands,4/9/2020,Possible drizzle in the evening and overnight.,rain,0.61,0.0018,0.0104,0.5,rain,43.47,41.18,36.58,0.85,1021.5,0.8,3,37.89,43.47,61.8926,-6.9118
Denmark,Faroe Islands,4/10/2020,Light rain throughout the day.,rain,0.64,0.0106,0.0321,0.92,rain,44.81,32.07,42.14,0.95,1007.0,1.0,3,40.22,44.81,61.8926,-6.9118
Denmark,Faroe Islands,4/11/2020,Mostly cloudy throughout the day.,rain,0.68,0.0011,0.016,0.61,rain,33.79,30.52,25.8,0.73,1022.6,0.89,2,30.99,40.35,61.8926,-6.9118
Denmark,Faroe Islands,4/12/2020,Possible drizzle and windy overnight.,partly-cloudy-day,0.71,0.0001,0.0004,0.1,rain,41.88,40.89,27.66,0.7,1029.1,0.82,3,30.52,43.26,61.8926,-6.9118
Denmark,Faroe Islands,4/13/2020,Light rain throughout the day.,rain,0.75,0.0115,0.0236,0.93,rain,45.08,42.48,41.1,0.92,1013.4,1.0,2,41.68,45.08,61.8926,-6.9118
Denmark,Faroe Islands,4/14/2020,Possible drizzle in the morning.,rain,0.78,0.0039,0.0137,0.7,rain,44.15,37.37,37.4,0.85,1008.7,0.86,3,38.73,44.15,61.8926,-6.9118
Denmark,Faroe Islands,4/15/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.81,0.0003,0.0008,0.14,rain,41.53,39.05,32.24,0.75,1020.2,0.71,3,37.37,41.53,61.8926,-6.9118
Denmark,Faroe Islands,4/16/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.84,0.0001,0.0003,0.04,rain,45.8,40.03,34.38,0.75,1024.1,0.48,3,39.12,45.8,61.8926,-6.9118
Denmark,Faroe Islands,4/17/2020,Clear throughout the day.,clear-day,0.87,0.0001,0.0002,0.03,rain,44.9,41.67,36.74,0.8,1023.6,0.3,3,40.03,44.9,61.8926,-6.9118
Denmark,Faroe Islands,4/18/2020,Clear throughout the day.,clear-day,0.9,0.0001,0.0003,0.03,rain,45.84,42.66,39.11,0.84,1024.4,0.2,4,41.67,45.84,61.8926,-6.9118
Denmark,Faroe Islands,4/19/2020,Clear throughout the day.,clear-day,0.93,0.0001,0.0004,0.04,rain,46.93,42.81,39.79,0.84,1028.3,0.02,4,42.66,46.93,61.8926,-6.9118
Denmark,Faroe Islands,4/20/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.96,0.0001,0.0004,0.04,rain,47.34,42.52,39.78,0.82,1031.5,0.46,3,42.81,47.34,61.8926,-6.9118
