Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Canada,Prince Edward Island,3/3/2020,Possible drizzle in the morning and afternoon.,rain,0.29,0.0032,0.0172,0.61,rain,37.15,32.78,32.08,0.91,1007.3,0.92,2,29.89,37.15,46.5107,-63.4168
Canada,Prince Edward Island,3/4/2020,Rain (with a chance of 1–2 in. of snow) until evening.,rain,0.32,0.0328,0.1514,0.92,rain,37.47,30.03,32.71,0.92,988.1,0.99,2,32.75,37.47,46.5107,-63.4168
Canada,Prince Edward Island,3/5/2020,Windy in the morning.,snow,0.36,0.0052,0.0162,0.56,snow,33.31,23.55,25.81,0.81,999.4,0.81,2,29.17,33.31,46.5107,-63.4168
Canada,Prince Edward Island,3/6/2020,Clear throughout the day.,clear-day,0.4,0.0009,0.0021,0.05,snow,28.7,19.07,17.34,0.69,1018.9,0.16,3,23.55,29.47,46.5107,-63.4168
Canada,Prince Edward Island,3/7/2020,Windy and overcast throughout the day.,wind,0.43,0.0012,0.0029,0.16,snow,23.9,17.55,16.04,0.78,1015.8,0.88,2,19.07,24.61,46.5107,-63.4168
Canada,Prince Edward Island,3/8/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.47,0.0007,0.0022,0.17,snow,31.71,19.01,17.89,0.75,1017.0,0.32,2,17.55,31.71,46.5107,-63.4168
Canada,Prince Edward Island,3/9/2020,Foggy in the morning.,snow,0.51,0.0032,0.0071,0.3,snow,23.72,16.61,15.33,0.76,1026.1,0.63,2,18.28,27.55,46.5107,-63.4168
Canada,Prince Edward Island,3/10/2020,"Snow (2–4 in.) until afternoon, starting again overnight.",snow,0.55,0.0086,0.0395,0.61,snow,33.0,28.12,19.31,0.83,1021.8,0.93,2,16.61,34.11,46.5107,-63.4168
Canada,Prince Edward Island,3/11/2020,Possible light rain in the morning.,rain,0.59,0.0055,0.0264,0.71,rain,30.94,21.75,24.43,0.87,1013.6,0.92,2,22.18,34.87,46.5107,-63.4168
Canada,Prince Edward Island,3/12/2020,Clear throughout the day.,partly-cloudy-day,0.63,0.0012,0.0066,0.12,snow,28.24,15.97,16.68,0.76,1023.9,0.42,3,17.4,28.24,46.5107,-63.4168
Canada,Prince Edward Island,3/13/2020,Light rain in the evening and overnight.,rain,0.66,0.0065,0.0671,0.57,rain,33.84,32.08,21.75,0.83,1023.7,0.56,3,15.97,37.13,46.5107,-63.4168
Canada,Prince Edward Island,3/14/2020,Windy in the evening and overnight.,rain,0.7,0.0036,0.0563,0.78,rain,37.04,20.51,27.58,0.78,1005.6,0.27,3,25.83,38.49,46.5107,-63.4168
Canada,Prince Edward Island,3/15/2020,Clear throughout the day.,wind,0.74,0.0007,0.0021,0.17,snow,29.62,18.0,16.75,0.72,1023.1,0.14,3,20.51,29.62,46.5107,-63.4168
Canada,Prince Edward Island,3/16/2020,Mostly cloudy throughout the day.,snow,0.77,0.0015,0.0048,0.34,snow,24.46,16.74,15.99,0.8,1033.3,0.58,2,18.0,24.46,46.5107,-63.4168
Canada,Prince Edward Island,3/17/2020,Possible light snow (< 1 in.) overnight.,snow,0.8,0.0045,0.0244,0.43,snow,34.74,28.27,20.8,0.81,1027.5,0.49,4,16.74,34.74,46.5107,-63.4168
Canada,Prince Edward Island,3/18/2020,Clear throughout the day.,snow,0.83,0.0025,0.0194,0.53,snow,33.37,19.57,23.18,0.73,1022.5,0.26,4,26.32,34.6,46.5107,-63.4168
Canada,Prince Edward Island,3/19/2020,Clear throughout the day.,clear-day,0.87,0.0006,0.0021,0.1,snow,35.86,31.24,19.93,0.71,1036.1,0.14,4,19.57,35.86,46.5107,-63.4168
Canada,Prince Edward Island,3/20/2020,Rain until evening.,rain,0.9,0.0187,0.1466,0.95,rain,42.67,33.4,36.06,0.92,1012.8,0.97,3,32.23,44.37,46.5107,-63.4168
Canada,Prince Edward Island,3/21/2020,Dangerously windy in the morning and afternoon.,wind,0.93,0.0012,0.0052,0.2,rain,36.1,15.83,22.5,0.65,1011.4,0.3,4,24.31,44.7,46.5107,-63.4168
Canada,Prince Edward Island,3/22/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.96,0.0009,0.0022,0.15,snow,24.88,17.0,8.68,0.61,1033.3,0.51,3,15.83,24.88,46.5107,-63.4168
Canada,Prince Edward Island,3/23/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.99,0.0007,0.0019,0.05,snow,33.12,26.47,15.84,0.67,1038.5,0.39,4,17.0,33.12,46.5107,-63.4168
Canada,Prince Edward Island,3/24/2020,Snow (2–5 in.) in the morning and afternoon.,snow,0.02,0.0175,0.0673,0.9,snow,31.16,26.59,25.82,0.87,1019.1,0.93,3,26.47,31.16,46.5107,-63.4168
Canada,Prince Edward Island,3/25/2020,Clear throughout the day.,partly-cloudy-day,0.05,0.0008,0.0022,0.12,snow,33.89,27.38,25.55,0.83,1023.1,0.32,4,26.59,33.89,46.5107,-63.4168
Canada,Prince Edward Island,3/26/2020,Light snow (1–3 in.) in the evening and overnight.,snow,0.08,0.0045,0.0315,0.54,snow,34.49,29.33,26.36,0.84,1018.7,0.93,3,27.38,34.49,46.5107,-63.4168
Canada,Prince Edward Island,3/27/2020,Possible light snow (< 1 in.) in the morning.,snow,0.11,0.0052,0.0314,0.77,snow,34.14,29.5,27.99,0.89,1001.9,0.94,2,29.06,34.15,46.5107,-63.4168
Canada,Prince Edward Island,3/28/2020,Clear throughout the day.,clear-day,0.14,0.0006,0.0022,0.05,snow,38.06,24.2,24.2,0.7,1014.4,0.09,4,29.5,38.06,46.5107,-63.4168
Canada,Prince Edward Island,3/29/2020,Clear throughout the day.,clear-day,0.17,0.0006,0.0018,0.04,snow,36.47,28.35,22.77,0.73,1026.5,0.24,5,24.2,36.47,46.5107,-63.4168
Canada,Prince Edward Island,3/30/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.2,0.0009,0.0025,0.1,snow,31.9,28.73,25.13,0.82,1023.7,0.75,4,28.35,31.9,46.5107,-63.4168
Canada,Prince Edward Island,3/31/2020,Foggy in the afternoon and evening.,snow,0.24,0.004,0.0088,0.31,snow,31.37,30.3,27.28,0.9,1016.5,0.99,3,28.45,32.05,46.5107,-63.4168
Canada,Prince Edward Island,4/1/2020,Possible light rain throughout the day.,rain,0.27,0.0071,0.0211,0.89,rain,33.21,32.22,30.9,0.96,1011.5,1.0,3,30.3,35.12,46.5107,-63.4168
Canada,Prince Edward Island,4/2/2020,Dangerously windy starting in the afternoon.,rain,0.3,0.0016,0.027999999999999997,0.68,rain,36.99,32.76,34.15,0.95,1007.3,0.96,3,34.17,36.99,46.5107,-63.4168
Canada,Prince Edward Island,4/3/2020,Dangerously windy until evening.,wind,0.34,0.0007,0.0022,0.17,rain,35.67,29.74,31.12,0.89,1014.9,0.8,4,31.83,35.9,46.5107,-63.4168
Canada,Prince Edward Island,4/4/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.38,0.0008,0.002,0.1,snow,32.22,28.12,27.15,0.86,1018.6,0.8,3,29.29,32.47,46.5107,-63.4168
Canada,Prince Edward Island,4/5/2020,Clear throughout the day.,partly-cloudy-day,0.42,0.0009,0.0019,0.11,snow,37.78,32.38,26.51,0.79,1016.3,0.4,5,28.12,37.78,46.5107,-63.4168
Canada,Prince Edward Island,4/6/2020,Possible light rain in the morning.,rain,0.46,0.0045,0.0225,0.62,rain,41.24,28.33,29.5,0.77,1006.4,0.5,4,32.27,41.24,46.5107,-63.4168
Canada,Prince Edward Island,4/7/2020,Clear throughout the day.,clear-day,0.5,0.0007,0.0022,0.16,snow,35.37,28.4,22.84,0.69,1006.8,0.07,4,28.33,35.37,46.5107,-63.4168
Canada,Prince Edward Island,4/8/2020,Clear throughout the day.,clear-day,0.54,0.0011,0.0027,0.24,snow,34.83,25.0,24.36,0.77,1004.0,0.3,4,26.69,34.83,46.5107,-63.4168
Canada,Prince Edward Island,4/9/2020,Possible light snow (< 1 in.) and windy overnight.,partly-cloudy-day,0.57,0.0013,0.0025,0.2,snow,40.68,29.32,24.01,0.7,1002.6,0.42,5,25.0,40.68,46.5107,-63.4168
Canada,Prince Edward Island,4/10/2020,Snow (2–5 in.) throughout the day.,snow,0.61,0.0241,0.1128,0.86,snow,37.94,30.23,30.13,0.87,978.9,0.87,3,29.32,37.94,46.5107,-63.4168
Canada,Prince Edward Island,4/11/2020,Possible light snow (< 1 in.) in the morning.,snow,0.65,0.0038,0.0134,0.59,snow,40.51,31.5,29.25,0.81,991.0,0.56,4,30.23,40.51,46.5107,-63.4168
Canada,Prince Edward Island,4/12/2020,Clear throughout the day.,clear-day,0.68,0.0004,0.0021,0.15,rain,45.14,33.52,27.86,0.69,1015.2,0.14,4,31.5,45.14,46.5107,-63.4168
Canada,Prince Edward Island,4/13/2020,Light rain in the evening and overnight.,rain,0.72,0.0058,0.0468,0.85,rain,49.09,45.38,35.79,0.79,1021.2,0.67,4,33.52,49.09,46.5107,-63.4168
Canada,Prince Edward Island,4/14/2020,Light rain and windy in the morning.,rain,0.75,0.0094,0.0495,0.92,rain,49.25,33.9,38.53,0.74,1006.0,0.55,6,39.8,50.44,46.5107,-63.4168
Canada,Prince Edward Island,4/15/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.78,0.001,0.0081,0.23,rain,42.62,31.65,29.0,0.69,1009.2,0.6,3,33.9,42.62,46.5107,-63.4168
Canada,Prince Edward Island,4/16/2020,Partly cloudy throughout the day.,rain,0.81,0.0018,0.0125,0.53,rain,38.73,28.76,25.5,0.7,1008.6,0.36,4,31.65,38.73,46.5107,-63.4168
Canada,Prince Edward Island,4/17/2020,Clear throughout the day.,clear-day,0.84,0.0007,0.0045,0.17,snow,40.95,28.92,22.47,0.62,1011.8,0.23,4,28.76,40.95,46.5107,-63.4168
Canada,Prince Edward Island,4/18/2020,Clear throughout the day.,clear-day,0.88,0.001,0.0065,0.19,snow,37.23,30.46,22.35,0.64,1014.1,0.18,5,28.92,37.23,46.5107,-63.4168
Canada,Prince Edward Island,4/19/2020,Clear throughout the day.,clear-day,0.91,0.0007,0.0019,0.14,snow,35.1,30.43,26.92,0.79,1004.8,0.31,4,30.43,35.1,46.5107,-63.4168
Canada,Prince Edward Island,4/20/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.94,0.0008,0.0022,0.2,rain,45.07,30.61,30.02,0.73,1000.8,0.33,5,30.67,45.07,46.5107,-63.4168
Canada,Quebec,12/31/2019,Foggy starting in the afternoon.,cloudy,0.19,0.003,0.0084,0.12,snow,22.64,10.39,13.07,0.8,1007.5,0.98,0,13.48,22.64,52.9399,-73.5491
Canada,Quebec,1/1/2020,"Foggy until morning, starting again in the evening.",cloudy,0.22,0.0012,0.0058,0.17,snow,19.38,7.94,11.34,0.88,997.8,0.88,0,10.39,19.38,52.9399,-73.5491
Canada,Quebec,1/2/2020,Foggy in the morning.,partly-cloudy-day,0.25,0.0005,0.003,0.17,snow,18.17,8.31,9.5,0.9,1002.1,0.81,0,7.95,18.17,52.9399,-73.5491
Canada,Quebec,1/3/2020,Foggy throughout the day.,cloudy,0.28,0.0048,0.0127,0.18,snow,24.64,1.23,13.23,0.87,999.8,0.97,0,8.53,24.64,52.9399,-73.5491
Canada,Quebec,1/4/2020,"Foggy until morning, starting again in the evening.",partly-cloudy-day,0.31,0.0007,0.0026,0.15,snow,9.21,-4.99,1.19,0.84,1009.8,0.79,0,-1.08,14.14,52.9399,-73.5491
Canada,Quebec,1/5/2020,Foggy in the morning and afternoon.,partly-cloudy-day,0.34,0.0003,0.0009,0.13,snow,5.66,-10.4,-5.88,0.83,1014.0,0.71,0,-7.49,5.66,52.9399,-73.5491
Canada,Quebec,1/6/2020,Foggy overnight.,partly-cloudy-day,0.37,0.0001,0.0008,0.02,snow,3.44,1.63,-9.77,0.72,1010.1,0.58,0,-10.4,4.03,52.9399,-73.5491
Canada,Quebec,1/7/2020,Foggy throughout the day.,cloudy,0.4,0.002,0.0063,0.09,snow,5.33,2.62,-1.97,0.75,1006.3,0.89,0,0.9,6.73,52.9399,-73.5491
Canada,Quebec,1/8/2020,Foggy until evening.,fog,0.44,0.0012,0.0059,0.12,snow,8.78,-21.78,-4.82,0.74,1011.7,0.81,0,-14.68,8.78,52.9399,-73.5491
Canada,Quebec,1/9/2020,"Foggy until afternoon, starting again overnight.",partly-cloudy-day,0.47,0.0001,0.0003,0.06,snow,-11.98,-15.87,-30.39,0.48,1033.3,0.53,0,-21.78,-10.25,52.9399,-73.5491
Canada,Quebec,1/10/2020,Foggy throughout the day.,fog,0.51,0.0054,0.0169,0.16,snow,12.77,-1.03,-1.25,0.74,1015.1,0.92,0,-8.18,12.77,52.9399,-73.5491
Canada,Quebec,1/11/2020,Foggy until evening.,fog,0.55,0.0006,0.0023,0.1,snow,0.57,-23.06,-11.34,0.72,1022.3,0.83,0,-17.07,7.18,52.9399,-73.5491
Canada,Quebec,1/12/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.58,0.0001,0.0004,0.07,snow,-11.02,-19.25,-28.42,0.56,1037.1,0.6,0,-23.06,-11.02,52.9399,-73.5491
Canada,Quebec,1/13/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.62,0.0001,0.0002,0.07,snow,-0.48,-21.16,-23.87,0.58,1036.2,0.64,0,-20.4,-0.48,52.9399,-73.5491
Canada,Quebec,1/14/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.66,0.0,0.0002,0.05,,1.08,-4.06,-20.31,0.59,1026.4,0.51,0,-21.16,1.08,52.9399,-73.5491
Canada,Quebec,1/15/2020,"Foggy until afternoon, starting again overnight.",partly-cloudy-day,0.7,0.0012,0.0032,0.12,snow,6.28,-22.42,-7.32,0.74,1016.2,0.86,0,-7.58,6.28,52.9399,-73.5491
Canada,Quebec,1/16/2020,Clear throughout the day.,partly-cloudy-day,0.73,0.0002,0.0006,0.09,snow,-11.78,-28.84,-28.11,0.58,1024.6,0.43,0,-24.26,-7.54,52.9399,-73.5491
Canada,Quebec,1/17/2020,Foggy starting in the afternoon.,partly-cloudy-day,0.77,0.0003,0.0007,0.17,snow,-15.24,-24.53,-37.33,0.44,1037.6,0.68,0,-28.84,-15.24,52.9399,-73.5491
Canada,Quebec,1/18/2020,Foggy in the morning.,partly-cloudy-day,0.8,0.0002,0.0003,0.14,snow,-8.71,-26.27,-30.47,0.51,1030.4,0.69,1,-24.53,-8.71,52.9399,-73.5491
Canada,Quebec,1/19/2020,Foggy in the evening and overnight.,partly-cloudy-day,0.84,0.0009,0.0057,0.1,snow,-7.51,-11.42,-26.18,0.6,1017.5,0.54,1,-26.27,-5.89,52.9399,-73.5491
Canada,Quebec,1/20/2020,Foggy throughout the day.,fog,0.87,0.0019,0.0041,0.19,snow,-1.98,-7.76,-13.46,0.72,1016.5,0.94,1,-11.42,-1.98,52.9399,-73.5491
Canada,Quebec,1/21/2020,Foggy throughout the day.,fog,0.91,0.0031,0.006999999999999999,0.2,snow,7.61,3.48,-4.89,0.76,1015.5,0.92,1,-7.67,7.61,52.9399,-73.5491
Canada,Quebec,1/22/2020,Foggy throughout the day.,cloudy,0.94,0.0034,0.0103,0.2,snow,23.93,11.78,12.34,0.82,1008.6,0.96,1,4.14,24.91,52.9399,-73.5491
Canada,Quebec,1/23/2020,Foggy throughout the day.,fog,0.97,0.002,0.0065,0.22,snow,13.44,-11.51,4.28,0.79,1019.9,0.9,0,-7.1,23.78,52.9399,-73.5491
Canada,Quebec,1/24/2020,Clear throughout the day.,clear-day,0.01,0.0001,0.0003,0.07,snow,8.27,-4.23,-12.72,0.62,1032.4,0.3,1,-11.51,8.27,52.9399,-73.5491
Canada,Quebec,1/25/2020,Foggy overnight.,partly-cloudy-day,0.04,0.0031,0.0169,0.13,snow,22.26,19.63,0.54,0.67,1023.8,0.53,1,-4.23,23.36,52.9399,-73.5491
Canada,Quebec,1/26/2020,Foggy until evening.,snow,0.07,0.0047,0.0175,0.25,snow,28.53,1.33,19.97,0.86,1009.2,0.99,1,16.6,28.53,52.9399,-73.5491
Canada,Quebec,1/27/2020,Clear throughout the day.,clear-day,0.1,0.0001,0.0003,0.06,snow,9.79,-13.81,-6.12,0.64,1013.5,0.3,1,-8.08,16.47,52.9399,-73.5491
Canada,Quebec,1/28/2020,Clear throughout the day.,clear-day,0.13,0.0002,0.0004,0.05,snow,6.86,-17.24,-18.61,0.54,1017.3,0.21,1,-13.81,6.86,52.9399,-73.5491
Canada,Quebec,1/29/2020,Clear throughout the day.,clear-day,0.16,0.0001,0.0003,0.05,snow,0.9,-12.09,-20.14,0.59,1027.6,0.25,1,-17.24,0.9,52.9399,-73.5491
Canada,Quebec,1/30/2020,Foggy in the evening and overnight.,partly-cloudy-day,0.19,0.0003,0.0008,0.05,snow,8.51,-5.2,-12.01,0.63,1024.4,0.55,1,-12.09,8.51,52.9399,-73.5491
Canada,Quebec,1/31/2020,"Foggy until morning, starting again in the evening.",partly-cloudy-day,0.22,0.0004,0.0008,0.05,snow,13.7,5.11,-2.43,0.73,1021.4,0.73,1,-5.2,13.7,52.9399,-73.5491
Canada,Quebec,2/1/2020,"Foggy until morning, starting again in the evening.",partly-cloudy-day,0.25,0.0012,0.0049,0.11,snow,16.49,14.17,7.91,0.82,1008.6,0.83,1,5.11,17.96,52.9399,-73.5491
Canada,Quebec,2/2/2020,"Foggy until morning, starting again in the evening.",partly-cloudy-day,0.28,0.0011,0.0033,0.21,snow,23.41,11.16,14.73,0.86,996.2,0.87,1,14.17,23.41,52.9399,-73.5491
Canada,Quebec,2/3/2020,Foggy throughout the day.,snow,0.31,0.0021,0.0047,0.28,snow,23.84,8.22,14.34,0.88,998.2,0.92,1,11.16,23.84,52.9399,-73.5491
Canada,Quebec,2/4/2020,Foggy throughout the day.,snow,0.35,0.003,0.0043,0.37,snow,12.29,-13.78,3.63,0.8,1005.6,0.99,1,-3.97,15.28,52.9399,-73.5491
Canada,Quebec,2/5/2020,Foggy throughout the day.,fog,0.38,0.0012,0.0069,0.1,snow,-3.48,-4.98,-14.4,0.69,1011.5,0.72,1,-13.78,2.54,52.9399,-73.5491
Canada,Quebec,2/6/2020,Foggy until evening.,partly-cloudy-day,0.42,0.0009,0.0075,0.22,snow,-2.87,-29.2,-12.43,0.74,1008.2,0.72,1,-21.33,8.46,52.9399,-73.5491
Canada,Quebec,2/7/2020,Clear throughout the day.,clear-day,0.45,0.0001,0.0004,0.06,snow,-9.96,-28.8,-31.72,0.55,1014.4,0.22,1,-29.2,-9.96,52.9399,-73.5491
Canada,Quebec,2/8/2020,"Foggy until afternoon, starting again overnight.",partly-cloudy-day,0.49,0.0002,0.0005,0.07,snow,-7.36,-14.76,-29.51,0.55,1016.0,0.46,1,-28.8,-7.36,52.9399,-73.5491
Canada,Quebec,2/9/2020,Foggy throughout the day.,fog,0.53,0.0026,0.0046,0.16,snow,9.58,-11.05,-6.26,0.72,1015.9,0.96,1,-12.62,10.14,52.9399,-73.5491
Canada,Quebec,2/10/2020,Foggy in the evening and overnight.,partly-cloudy-day,0.57,0.0012,0.005,0.11,snow,5.55,-0.55,-6.51,0.76,1015.3,0.78,1,-11.05,7.59,52.9399,-73.5491
Canada,Quebec,2/11/2020,Foggy until evening.,snow,0.61,0.0027,0.0051,0.27,snow,21.85,-6.67,7.95,0.82,1004.9,0.95,1,2.34,21.85,52.9399,-73.5491
Canada,Quebec,2/12/2020,Foggy throughout the day.,snow,0.64,0.0043,0.0113,0.33,snow,20.49,-29.58,-3.96,0.76,1002.7,0.9,1,-17.18,20.49,52.9399,-73.5491
Canada,Quebec,2/13/2020,Foggy throughout the day.,fog,0.68,0.0002,0.0007,0.06,snow,-16.99,-37.51,-34.23,0.58,1017.4,0.6,1,-30.38,-16.99,52.9399,-73.5491
Canada,Quebec,2/14/2020,Clear throughout the day.,partly-cloudy-day,0.72,0.0002,0.0005,0.06,snow,-15.8,-22.27,-39.92,0.48,1026.0,0.33,1,-37.51,-15.8,52.9399,-73.5491
Canada,Quebec,2/15/2020,Foggy throughout the day.,fog,0.75,0.0049,0.0153,0.2,snow,13.15,10.69,-8.06,0.67,1009.4,0.93,1,-17.87,15.4,52.9399,-73.5491
Canada,Quebec,2/16/2020,Foggy throughout the day.,fog,0.79,0.0038,0.0125,0.22,snow,13.69,-27.43,-3.32,0.76,1005.5,0.89,1,-18.23,17.25,52.9399,-73.5491
Canada,Quebec,2/17/2020,Foggy in the morning and afternoon.,partly-cloudy-day,0.82,0.0001,0.0004,0.06,snow,-3.33,-9.74,-25.85,0.59,1024.0,0.43,1,-27.43,-3.33,52.9399,-73.5491
Canada,Quebec,2/18/2020,Foggy throughout the day.,snow,0.86,0.0064,0.016,0.3,snow,13.18,-10.61,-0.84,0.76,1015.2,0.99,1,-5.41,13.18,52.9399,-73.5491
Canada,Quebec,2/19/2020,Foggy throughout the day.,fog,0.89,0.0025,0.0106,0.23,snow,-6.99,-29.13,-17.06,0.69,1014.6,0.92,1,-25.15,10.2,52.9399,-73.5491
Canada,Quebec,2/20/2020,Foggy throughout the day.,fog,0.92,0.0003,0.0007,0.08,snow,-5.27,-14.51,-26.67,0.61,1021.0,0.68,1,-29.13,-5.27,52.9399,-73.5491
Canada,Quebec,2/21/2020,Foggy throughout the day.,fog,0.95,0.0034,0.013000000000000001,0.19,snow,19.2,16.24,-0.89,0.75,1006.0,0.84,1,-14.51,20.58,52.9399,-73.5491
Canada,Quebec,2/22/2020,Foggy until evening.,snow,0.98,0.0044,0.011000000000000001,0.35,snow,25.64,-12.34,13.24,0.83,1000.5,0.94,1,0.18,25.64,52.9399,-73.5491
Canada,Quebec,2/23/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.01,0.0001,0.0004,0.07,snow,12.77,0.51,-5.35,0.75,1014.2,0.52,1,-12.34,12.77,52.9399,-73.5491
Canada,Quebec,2/24/2020,Foggy in the morning and afternoon.,snow,0.04,0.0047,0.0108,0.34,snow,29.11,-1.22,13.75,0.82,1006.6,0.92,1,3.65,29.11,52.9399,-73.5491
Canada,Quebec,2/25/2020,Overcast throughout the day.,partly-cloudy-day,0.07,0.0003,0.0009,0.12,snow,15.73,-18.5,0.46,0.79,1019.8,0.82,1,-6.21,15.73,52.9399,-73.5491
Canada,Quebec,2/26/2020,Clear throughout the day.,clear-day,0.1,0.0001,0.0003,0.09,snow,7.06,-11.55,-16.25,0.63,1029.5,0.2,1,-18.5,7.06,52.9399,-73.5491
Canada,Quebec,2/27/2020,Foggy overnight.,partly-cloudy-day,0.13,0.0007,0.0112,0.11,snow,15.66,4.68,-7.81,0.58,1016.8,0.59,1,-10.5,15.66,52.9399,-73.5491
Canada,Quebec,2/28/2020,Foggy in the morning and afternoon.,snow,0.16,0.0044,0.0257,0.27,snow,17.06,-5.96,3.74,0.77,1002.8,0.84,1,-0.47,17.06,52.9399,-73.5491
Canada,Quebec,2/29/2020,Foggy in the evening and overnight.,partly-cloudy-day,0.2,0.0001,0.0003,0.08,snow,17.54,-8.31,-1.5,0.79,1009.2,0.32,1,-6.2,17.54,52.9399,-73.5491
Canada,Quebec,3/1/2020,Foggy in the morning.,partly-cloudy-day,0.23,0.0001,0.0005,0.07,snow,14.06,-2.18,-4.26,0.77,1015.7,0.64,1,-8.21,14.06,52.9399,-73.5491
Canada,Quebec,3/2/2020,Foggy throughout the day.,partly-cloudy-day,0.26,0.0047,0.0174,0.21,snow,23.53,7.81,10.27,0.78,999.1,0.82,1,0.46,24.89,52.9399,-73.5491
Canada,Quebec,3/3/2020,Foggy throughout the day.,cloudy,0.29,0.0013,0.0042,0.23,snow,19.27,-0.57,8.25,0.83,1000.9,0.89,1,1.66,21.51,52.9399,-73.5491
Canada,Quebec,3/4/2020,Overcast throughout the day.,partly-cloudy-day,0.33,0.0001,0.0004,0.06,snow,18.86,-11.99,3.0,0.81,1004.2,0.87,1,-1.58,18.86,52.9399,-73.5491
Canada,Quebec,3/5/2020,Foggy in the evening and overnight.,partly-cloudy-day,0.36,0.0002,0.0007,0.11,snow,11.35,-17.6,-6.81,0.76,1017.8,0.7,1,-11.99,11.35,52.9399,-73.5491
Canada,Quebec,3/6/2020,Clear throughout the day.,partly-cloudy-day,0.4,0.0001,0.0008,0.04,snow,7.83,-16.01,-13.11,0.72,1030.1,0.38,2,-17.6,7.83,52.9399,-73.5491
Canada,Quebec,3/7/2020,Foggy in the evening and overnight.,partly-cloudy-day,0.44,0.0021,0.0106,0.12,snow,17.09,-24.94,-6.42,0.66,1022.8,0.5,2,-16.01,18.8,52.9399,-73.5491
Canada,Quebec,3/8/2020,Foggy in the morning.,partly-cloudy-day,0.47,0.0003,0.0048,0.05,snow,-6.64,-35.86,-22.77,0.63,1027.8,0.52,2,-24.94,10.47,52.9399,-73.5491
Canada,Quebec,3/9/2020,Clear throughout the day.,clear-day,0.51,0.0002,0.0003,0.06,snow,0.06,-10.56,-30.08,0.52,1033.6,0.29,2,-35.86,0.06,52.9399,-73.5491
Canada,Quebec,3/10/2020,Foggy starting in the afternoon.,partly-cloudy-day,0.55,0.0015,0.0036,0.12,snow,15.13,-11.38,-6.6,0.64,1018.4,0.83,2,-10.03,15.13,52.9399,-73.5491
Canada,Quebec,3/11/2020,Foggy until evening.,fog,0.59,0.0008,0.0031,0.16,snow,9.13,-16.93,-8.42,0.75,1020.1,0.83,1,-11.38,9.13,52.9399,-73.5491
Canada,Quebec,3/12/2020,Clear throughout the day.,clear-day,0.63,0.0002,0.0005,0.08,snow,14.41,3.35,-10.17,0.67,1024.8,0.15,2,-16.93,14.41,52.9399,-73.5491
Canada,Quebec,3/13/2020,Snow (4–8 in.) in the evening.,snow,0.67,0.0128,0.0595,0.43,snow,22.38,14.62,7.74,0.74,1008.8,0.78,2,3.51,22.38,52.9399,-73.5491
Canada,Quebec,3/14/2020,Foggy throughout the day.,snow,0.7,0.0065,0.0178,0.37,snow,15.96,-16.48,7.5,0.8,1011.9,0.97,2,0.39,19.23,52.9399,-73.5491
Canada,Quebec,3/15/2020,Clear throughout the day.,partly-cloudy-day,0.74,0.0002,0.0009,0.08,snow,6.81,-17.85,-13.29,0.7,1038.8,0.39,3,-16.48,6.81,52.9399,-73.5491
Canada,Quebec,3/16/2020,Windy in the evening and overnight.,wind,0.77,0.0004,0.0032,0.07,snow,13.73,12.36,-8.33,0.67,1028.0,0.62,3,-17.85,15.17,52.9399,-73.5491
Canada,Quebec,3/17/2020,Foggy in the morning and overnight.,snow,0.8,0.0053,0.0189,0.38,snow,23.12,-10.65,11.7,0.8,1005.8,0.92,2,6.69,23.12,52.9399,-73.5491
Canada,Quebec,3/18/2020,Foggy throughout the day.,partly-cloudy-day,0.84,0.0011,0.0144,0.19,snow,10.54,-18.56,-6.86,0.73,1024.2,0.83,2,-10.65,10.54,52.9399,-73.5491
Canada,Quebec,3/19/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.87,0.0002,0.0003,0.06,snow,18.4,3.7,-8.23,0.7,1030.3,0.56,3,-18.56,18.4,52.9399,-73.5491
Canada,Quebec,3/20/2020,Snow (3–6 in.) in the morning.,snow,0.9,0.0104,0.0202,0.5,snow,18.09,-17.95,6.1,0.81,1012.9,0.93,2,-3.12,18.09,52.9399,-73.5491
Canada,Quebec,3/21/2020,Foggy until evening.,partly-cloudy-day,0.93,0.0004,0.001,0.12,snow,-0.51,-20.83,-17.37,0.68,1028.3,0.72,2,-17.95,-0.51,52.9399,-73.5491
Canada,Quebec,3/22/2020,Clear throughout the day.,clear-day,0.96,0.0001,0.0004,0.06,snow,12.81,1.88,-13.5,0.64,1038.7,0.21,3,-20.83,12.81,52.9399,-73.5491
