Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
US,Alaska,1/28/2020,Foggy in the morning.,snow,0.13,0.0016,0.0069,0.27,snow,-11.72,-13.23,-14.4,0.98,992.4,0.74,0,-18.61,-5.83,61.3707,-152.4044
US,Alaska,1/29/2020,Foggy in the evening and overnight.,snow,0.16,0.0138,0.0478,0.34,snow,8.4,-10.08,-0.89,0.94,972.6,0.92,0,-7.54,8.4,61.3707,-152.4044
US,Alaska,1/30/2020,Foggy in the morning.,snow,0.19,0.0047,0.0128,0.3,snow,-2.95,-14.74,-8.17,0.97,986.3,0.7,0,-11.76,-2.95,61.3707,-152.4044
US,Alaska,1/31/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.22,0.0014,0.0061,0.22,snow,-6.94,-21.55,-16.4,0.88,995.9,0.52,0,-19.45,-6.94,61.3707,-152.4044
US,Alaska,2/1/2020,Clear throughout the day.,clear-day,0.26,0.0001,0.0003,0.07,snow,-9.29,-16.18,-27.4,0.57,1014.6,0.11,0,-21.55,-9.29,61.3707,-152.4044
US,Alaska,2/2/2020,Foggy starting in the afternoon.,snow,0.29,0.0051,0.0161,0.27,snow,-3.56,-5.31,-12.98,0.8,1015.8,0.9,0,-16.18,-0.9,61.3707,-152.4044
US,Alaska,2/3/2020,Foggy throughout the day.,snow,0.32,0.0082,0.0229,0.3,snow,6.63,1.77,3.54,1.0,1002.3,0.95,0,-3.51,12.24,61.3707,-152.4044
US,Alaska,2/4/2020,Foggy in the evening.,partly-cloudy-day,0.35,0.0017,0.0097,0.21,snow,7.56,1.89,4.84,1.0,993.9,0.85,0,0.97,7.56,61.3707,-152.4044
US,Alaska,2/5/2020,Mostly cloudy throughout the day.,cloudy,0.39,0.0009,0.0025,0.24,snow,9.97,0.45,4.65,1.0,994.4,0.91,0,0.07,9.97,61.3707,-152.4044
US,Alaska,2/6/2020,Foggy in the evening and overnight.,partly-cloudy-day,0.42,0.0019,0.0074,0.19,snow,7.05,-0.3,2.09,0.98,1004.9,0.64,0,-1.49,7.05,61.3707,-152.4044
US,Alaska,2/7/2020,"Foggy until morning, starting again in the evening.",snow,0.46,0.0119,0.0332,0.42,snow,11.51,-1.84,4.32,1.0,1007.7,0.85,0,-2.67,11.51,61.3707,-152.4044
US,Alaska,2/8/2020,Heavy snow (9–14 in.) in the morning and afternoon.,snow,0.5,0.024,0.0648,0.52,snow,14.0,3.99,7.85,1.0,1001.8,0.98,0,2.71,14.0,61.3707,-152.4044
US,Alaska,2/9/2020,Partly cloudy throughout the day.,snow,0.54,0.0028,0.0077,0.31,snow,6.73,-12.91,3.06,1.0,1017.2,0.66,0,-4.15,9.21,61.3707,-152.4044
US,Alaska,2/10/2020,Clear throughout the day.,clear-day,0.57,0.0002,0.0005,0.09,snow,-3.19,-9.33,-17.66,0.65,1023.3,0.12,0,-13.41,-3.19,61.3707,-152.4044
US,Alaska,2/11/2020,Foggy overnight.,partly-cloudy-day,0.61,0.0004,0.0082,0.12,snow,7.47,-1.81,-18.29,0.43,1020.6,0.64,0,-9.33,7.47,61.3707,-152.4044
US,Alaska,2/12/2020,Foggy in the morning.,snow,0.65,0.0107,0.0371,0.33,snow,9.98,-8.02,2.91,0.96,999.6,0.86,0,-3.5,9.98,61.3707,-152.4044
US,Alaska,2/13/2020,Clear throughout the day.,clear-day,0.69,0.0001,0.0005,0.06,snow,5.32,-2.64,-32.8,0.23,1011.7,0.06,0,-8.02,5.32,61.3707,-152.4044
US,Alaska,2/14/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.72,0.0001,0.0002,0.07,snow,7.76,-4.73,-33.03,0.21,1003.5,0.54,0,-2.56,7.76,61.3707,-152.4044
US,Alaska,2/15/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.76,0.0002,0.0008,0.12,snow,7.22,-5.8,-7.51,0.77,1004.5,0.74,0,-4.73,7.22,61.3707,-152.4044
US,Alaska,2/16/2020,Foggy overnight.,partly-cloudy-day,0.79,0.0006,0.0068,0.17,snow,5.43,-5.76,-3.1,0.95,1012.8,0.52,0,-6.93,5.43,61.3707,-152.4044
US,Alaska,2/17/2020,Heavy snow (22–36 in.) throughout the day.,snow,0.83,0.0416,0.1491,0.6,snow,9.1,3.79,6.15,1.0,1007.5,0.99,0,-1.64,12.89,61.3707,-152.4044
US,Alaska,2/18/2020,Foggy throughout the day.,snow,0.86,0.0269,0.1728,0.63,snow,10.27,2.86,6.23,0.99,998.4,0.99,0,1.84,10.27,61.3707,-152.4044
US,Alaska,2/19/2020,Foggy throughout the day.,snow,0.89,0.0077,0.0237,0.41,snow,5.79,-1.28,3.24,1.0,991.9,0.87,1,-1.73,8.08,61.3707,-152.4044
US,Alaska,2/20/2020,Foggy in the morning and afternoon.,snow,0.93,0.0331,0.0983,0.53,snow,12.07,-0.85,5.12,1.0,979.6,0.95,0,0.23,12.07,61.3707,-152.4044
US,Alaska,2/21/2020,Foggy throughout the day.,snow,0.96,0.0105,0.0244,0.38,snow,10.7,-10.35,2.81,1.0,985.4,0.97,1,-3.15,10.7,61.3707,-152.4044
US,Alaska,2/22/2020,Foggy until evening.,snow,0.99,0.003,0.0104,0.33,snow,-1.55,-19.63,-9.5,0.97,1005.4,0.91,0,-15.43,-1.55,61.3707,-152.4044
US,Alaska,2/23/2020,Clear throughout the day.,clear-day,0.02,0.0001,0.0006,0.16,snow,-8.01,-15.72,-22.77,0.66,1023.7,0.21,0,-19.63,-8.01,61.3707,-152.4044
US,Alaska,2/24/2020,Clear throughout the day.,clear-day,0.05,0.0002,0.0003,0.18,snow,-0.56,-10.06,-21.9,0.53,1030.1,0.0,1,-15.72,-0.56,61.3707,-152.4044
US,Alaska,2/25/2020,Foggy in the evening and overnight.,clear-day,0.08,0.0014,0.0093,0.22,snow,1.78,-2.54,-20.27,0.47,1008.2,0.24,1,-10.06,2.38,61.3707,-152.4044
US,Alaska,2/26/2020,Clear throughout the day.,snow,0.11,0.0005,0.0057,0.27,snow,12.93,-2.6,3.81,0.98,1000.0,0.42,1,-1.08,12.93,61.3707,-152.4044
US,Alaska,2/27/2020,Clear throughout the day.,clear-day,0.14,0.0001,0.0002,0.18,snow,10.49,-8.9,-6.64,0.75,1002.7,0.03,1,-5.03,10.49,61.3707,-152.4044
US,Alaska,2/28/2020,Clear throughout the day.,clear-day,0.17,0.0001,0.0001,0.13,snow,3.13,-9.56,-24.38,0.4,1013.7,0.01,1,-9.23,3.13,61.3707,-152.4044
US,Alaska,2/29/2020,Foggy starting in the afternoon.,snow,0.2,0.0104,0.0406,0.34,snow,1.6,-2.56,-18.4,0.57,1009.1,0.85,1,-9.56,3.11,61.3707,-152.4044
US,Alaska,3/1/2020,Foggy in the morning.,snow,0.23,0.0072,0.0338,0.45,snow,9.35,-8.32,2.97,1.0,987.8,0.92,1,-2.62,9.35,61.3707,-152.4044
US,Alaska,3/2/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.26,0.0004,0.0009,0.24,snow,-0.47,-20.58,-9.99,0.9,995.8,0.48,1,-16.49,-0.47,61.3707,-152.4044
US,Alaska,3/3/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.3,0.0001,0.0002,0.14,snow,-11.43,-25.05,-26.0,0.67,1001.1,0.49,1,-23.55,-11.43,61.3707,-152.4044
US,Alaska,3/4/2020,Clear throughout the day.,clear-day,0.33,0.0001,0.0004,0.16,snow,-10.79,-17.0,-27.89,0.61,1013.4,0.03,1,-25.05,-10.79,61.3707,-152.4044
US,Alaska,3/5/2020,Clear throughout the day.,clear-day,0.37,0.0001,0.0003,0.12,snow,3.53,-7.12,-28.46,0.34,1020.7,0.01,1,-17.0,3.53,61.3707,-152.4044
US,Alaska,3/6/2020,Overcast throughout the day.,cloudy,0.4,0.0003,0.0016,0.09,snow,6.75,-8.27,-14.51,0.57,1012.8,0.93,1,-5.02,6.75,61.3707,-152.4044
US,Alaska,3/7/2020,Overcast throughout the day.,snow,0.44,0.0031,0.006999999999999999,0.36,snow,7.48,-2.09,-0.82,1.0,1011.0,0.9,1,-8.27,7.48,61.3707,-152.4044
US,Alaska,3/8/2020,Foggy in the morning.,snow,0.48,0.003,0.0088,0.36,snow,11.78,-6.25,2.21,1.0,1000.8,0.94,1,-3.29,11.78,61.3707,-152.4044
US,Alaska,3/9/2020,Partly cloudy throughout the day.,snow,0.52,0.0003,0.0007,0.27,snow,4.89,-16.68,-4.19,0.99,998.6,0.61,1,-12.09,4.89,61.3707,-152.4044
US,Alaska,3/10/2020,Clear throughout the day.,clear-day,0.56,0.0001,0.0002,0.11,snow,-3.77,-15.1,-21.46,0.61,1011.1,0.04,1,-16.68,-3.77,61.3707,-152.4044
US,Alaska,3/11/2020,Clear throughout the day.,clear-day,0.6,0.0002,0.0004,0.17,snow,-0.98,-11.99,-20.28,0.61,1031.8,0.01,1,-15.1,-0.98,61.3707,-152.4044
US,Alaska,3/12/2020,Clear throughout the day.,clear-day,0.64,0.0002,0.0005,0.08,snow,10.33,1.61,-8.56,0.72,1045.9,0.16,2,-11.99,10.33,61.3707,-152.4044
US,Alaska,3/13/2020,Clear throughout the day.,clear-day,0.67,0.0001,0.0004,0.06,snow,17.31,2.46,-10.06,0.47,1045.0,0.26,2,1.61,17.31,61.3707,-152.4044
US,Alaska,3/14/2020,Clear throughout the day.,clear-day,0.71,0.0001,0.0002,0.04,snow,18.25,2.63,-15.87,0.35,1038.9,0.17,2,2.46,18.25,61.3707,-152.4044
US,Alaska,3/15/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.74,0.0001,0.0002,0.02,snow,20.16,5.08,-14.68,0.37,1032.4,0.5,2,2.63,20.16,61.3707,-152.4044
US,Alaska,3/16/2020,Clear throughout the day.,clear-day,0.78,0.0001,0.0002,0.06,snow,18.56,5.49,5.75,0.83,1029.8,0.19,2,5.08,18.56,61.3707,-152.4044
US,Alaska,3/17/2020,Snow (2–5 in.) in the afternoon.,snow,0.81,0.0078,0.0249,0.46,snow,17.85,4.32,10.06,0.94,1020.7,0.89,2,5.49,17.85,61.3707,-152.4044
US,Alaska,3/18/2020,Clear throughout the day.,partly-cloudy-day,0.84,0.0002,0.0009,0.11,snow,21.37,13.6,8.83,0.88,1022.9,0.45,2,4.32,21.37,61.3707,-152.4044
US,Alaska,3/19/2020,Foggy in the afternoon.,snow,0.87,0.0048,0.0195,0.36,snow,19.36,2.63,8.08,0.77,1021.6,0.92,2,7.53,19.36,61.3707,-152.4044
US,Alaska,3/20/2020,Foggy overnight.,partly-cloudy-day,0.9,0.0005,0.0017,0.18,snow,15.63,7.05,8.21,1.0,1030.8,0.54,2,2.63,15.63,61.3707,-152.4044
US,Alaska,3/21/2020,Foggy in the morning.,snow,0.93,0.0029,0.0058,0.38,snow,14.83,-0.25,8.39,1.0,1021.3,0.86,1,2.26,14.83,61.3707,-152.4044
US,Alaska,3/22/2020,Clear throughout the day.,clear-day,0.96,0.0001,0.0003,0.12,snow,12.32,3.83,2.52,0.88,1033.0,0.13,2,-0.25,12.32,61.3707,-152.4044
US,Alaska,3/23/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.99,0.0001,0.0004,0.11,snow,21.72,8.86,12.6,0.99,1033.5,0.39,2,3.83,21.72,61.3707,-152.4044
US,Alaska,3/24/2020,Overcast throughout the day.,cloudy,0.02,0.0004,0.0029,0.15,snow,24.72,12.58,15.27,1.0,1024.6,0.89,2,8.86,24.72,61.3707,-152.4044
US,Alaska,3/25/2020,Mostly cloudy throughout the day.,snow,0.05,0.0018,0.0025,0.37,snow,25.42,10.07,17.67,1.0,1009.5,0.78,2,12.58,25.42,61.3707,-152.4044
US,Alaska,3/26/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.08,0.0003,0.001,0.12,snow,17.86,2.27,11.19,0.98,1009.6,0.43,2,4.7,17.86,61.3707,-152.4044
US,Alaska,3/27/2020,Foggy in the afternoon and evening.,partly-cloudy-day,0.12,0.0017,0.0053,0.18,snow,11.62,-5.84,5.29,0.99,1006.9,0.83,2,-1.23,11.62,61.3707,-152.4044
US,Alaska,3/28/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.15,0.0008,0.0022,0.21,snow,11.42,-10.63,0.44,0.99,1002.5,0.61,2,-5.84,11.42,61.3707,-152.4044
US,Alaska,3/29/2020,Clear throughout the day.,clear-day,0.18,0.0001,0.0003,0.08,snow,6.19,-4.9,-16.8,0.54,1011.6,0.02,2,-10.63,6.19,61.3707,-152.4044
US,Alaska,3/30/2020,Clear throughout the day.,clear-day,0.21,0.0002,0.0005,0.08,snow,12.63,-4.86,-18.04,0.4,1016.8,0.0,2,-4.9,12.63,61.3707,-152.4044
US,Alaska,3/31/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.24,0.0001,0.0002,0.09,snow,13.71,-2.02,-18.13,0.49,1023.6,0.4,2,-4.86,13.71,61.3707,-152.4044
US,Alaska,4/1/2020,Foggy throughout the day.,snow,0.28,0.0048,0.0115,0.3,snow,12.78,2.48,3.52,0.95,1027.6,0.97,2,-2.02,12.78,61.3707,-152.4044
US,Alaska,4/2/2020,Foggy throughout the day.,snow,0.31,0.0062,0.0118,0.49,snow,18.38,6.49,9.71,1.0,1023.7,0.99,2,2.48,18.38,61.3707,-152.4044
US,Alaska,4/3/2020,Partly cloudy throughout the day.,snow,0.35,0.0007,0.0042,0.26,snow,18.52,9.31,10.9,0.97,1020.3,0.73,2,8.63,18.52,61.3707,-152.4044
US,Alaska,4/4/2020,Mostly cloudy throughout the day.,snow,0.39,0.0037,0.0247,0.34,snow,23.87,5.38,16.44,1.0,1015.3,0.81,3,11.66,23.87,61.3707,-152.4044
US,Alaska,4/5/2020,Clear throughout the day.,snow,0.43,0.0013,0.0037,0.25,snow,6.7,-11.36,4.48,0.99,1007.1,0.34,2,-5.79,13.63,61.3707,-152.4044
US,Alaska,4/6/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.46,0.0006,0.0029,0.21,snow,0.27,-13.57,-10.43,0.85,1013.7,0.48,2,-11.36,0.27,61.3707,-152.4044
US,Alaska,4/7/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.5,0.0001,0.0006,0.14,snow,4.01,-9.41,-10.09,0.8,1019.1,0.43,2,-13.57,4.01,61.3707,-152.4044
US,Alaska,4/8/2020,Clear throughout the day.,partly-cloudy-day,0.54,0.0003,0.0008,0.18,snow,9.56,-11.99,-6.58,0.83,1012.5,0.33,2,-9.41,9.56,61.3707,-152.4044
US,Alaska,4/9/2020,Clear throughout the day.,clear-day,0.58,0.0001,0.0004,0.09,snow,9.98,-3.14,-8.1,0.76,1028.4,0.11,3,-11.99,9.98,61.3707,-152.4044
US,Alaska,4/10/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.62,0.0001,0.0003,0.15,snow,17.57,2.15,4.29,0.91,1033.5,0.42,3,-3.14,17.57,61.3707,-152.4044
US,Alaska,4/11/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.66,0.0002,0.0004,0.2,snow,19.99,6.32,5.5,0.8,1030.2,0.69,2,2.15,19.99,61.3707,-152.4044
US,Alaska,4/12/2020,Snow (5–8 in.) in the afternoon and evening.,snow,0.69,0.0125,0.0275,0.65,snow,16.05,7.84,11.48,0.99,1022.1,0.99,2,6.32,16.05,61.3707,-152.4044
US,Alaska,4/13/2020,Partly cloudy throughout the day.,snow,0.73,0.0025,0.0073,0.47,snow,23.02,10.89,14.47,1.0,1021.2,0.69,3,7.84,23.02,61.3707,-152.4044
US,Alaska,4/14/2020,Foggy starting in the afternoon.,partly-cloudy-day,0.76,0.0004,0.0012,0.22,snow,26.53,17.49,17.7,0.98,1026.6,0.8,3,10.89,26.53,61.3707,-152.4044
US,Alaska,4/15/2020,Snow (7–10 in.) until evening.,snow,0.79,0.0253,0.0598,0.82,snow,24.93,15.72,21.38,1.0,1022.4,0.99,2,17.49,24.93,61.3707,-152.4044
US,Alaska,4/16/2020,Mostly cloudy throughout the day.,snow,0.82,0.0007,0.002,0.37,snow,26.45,18.14,21.13,1.0,1022.0,0.79,3,15.72,26.45,61.3707,-152.4044
US,Alaska,4/17/2020,Foggy in the evening and overnight.,cloudy,0.85,0.0004,0.0011,0.24,snow,26.94,18.69,22.64,1.0,1021.0,0.91,3,18.14,26.94,61.3707,-152.4044
US,Alaska,4/18/2020,Foggy overnight.,partly-cloudy-day,0.88,0.0001,0.0003,0.22,snow,30.45,19.98,23.5,1.0,1016.5,0.71,4,18.69,30.45,61.3707,-152.4044
US,Alaska,4/19/2020,Snow (1–3 in.) in the morning and afternoon.,snow,0.91,0.006,0.0242,0.82,snow,22.33,13.29,20.96,1.0,1010.5,0.96,3,17.13,24.4,61.3707,-152.4044
US,Alaska,4/20/2020,Possible light snow (2–5 in.) until evening.,snow,0.94,0.0083,0.0149,0.7,snow,22.04,14.85,18.11,1.0,1007.5,0.98,3,13.29,22.04,61.3707,-152.4044
US,Arizona,12/31/2019,Mostly cloudy throughout the day.,partly-cloudy-day,0.19,0.0003,0.0012,0.1,rain,52.07,34.83,25.62,0.48,1016.9,0.55,2,39.61,52.07,33.7298,-111.4312
US,Arizona,1/1/2020,Clear throughout the day.,clear-day,0.22,0.0008,0.0021,0.08,rain,52.8,34.06,29.94,0.63,1014.9,0.19,3,34.83,52.8,33.7298,-111.4312
US,Arizona,1/2/2020,Clear throughout the day.,clear-day,0.25,0.0011,0.0048,0.1,rain,54.03,34.54,27.93,0.61,1012.1,0.1,3,34.06,54.03,33.7298,-111.4312
US,Arizona,1/3/2020,Clear throughout the day.,clear-day,0.28,0.0006,0.0017,0.05,rain,57.68,38.32,22.09,0.42,1023.1,0.06,3,34.54,57.68,33.7298,-111.4312
US,Arizona,1/4/2020,Clear throughout the day.,clear-day,0.31,0.0008,0.002,0.05,rain,63.96,40.05,24.35,0.4,1025.4,0.1,3,38.36,63.96,33.7298,-111.4312
US,Arizona,1/5/2020,Clear throughout the day.,clear-day,0.34,0.0005,0.002,0.09,rain,63.14,40.32,25.73,0.4,1023.0,0.01,3,40.05,63.14,33.7298,-111.4312
US,Arizona,1/6/2020,Clear throughout the day.,clear-day,0.37,0.0001,0.0002,0.06,rain,61.9,41.45,14.89,0.28,1025.3,0.0,3,40.32,61.9,33.7298,-111.4312
US,Arizona,1/7/2020,Clear throughout the day.,clear-day,0.41,0.0006,0.0018,0.09,rain,62.48,40.57,9.64,0.19,1021.8,0.15,3,41.45,62.48,33.7298,-111.4312
US,Arizona,1/8/2020,Clear throughout the day.,clear-day,0.44,0.0002,0.0011,0.02,rain,56.87,38.64,15.95,0.28,1013.8,0.2,3,40.57,56.87,33.7298,-111.4312
US,Arizona,1/9/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.48,0.0011,0.0047,0.17,rain,52.7,35.4,27.2,0.54,1011.6,0.47,2,38.64,52.7,33.7298,-111.4312
US,Arizona,1/10/2020,Clear throughout the day.,clear-day,0.51,0.0007,0.0032,0.17,rain,53.69,33.06,28.12,0.62,1019.0,0.07,3,35.4,53.69,33.7298,-111.4312
US,Arizona,1/11/2020,Clear throughout the day.,clear-day,0.55,0.0008,0.0022,0.06,rain,54.18,33.49,15.92,0.37,1019.7,0.0,3,33.06,54.18,33.7298,-111.4312
US,Arizona,1/12/2020,Clear throughout the day.,clear-day,0.59,0.0007,0.0021,0.07,rain,56.9,35.53,20.92,0.43,1017.5,0.0,3,33.49,56.9,33.7298,-111.4312
US,Arizona,1/13/2020,Clear throughout the day.,clear-day,0.62,0.0006,0.0016,0.07,rain,60.15,39.06,20.12,0.38,1017.9,0.0,3,35.53,60.15,33.7298,-111.4312
US,Arizona,1/14/2020,Clear throughout the day.,clear-day,0.66,0.0005,0.0017,0.06,rain,60.61,41.85,20.06,0.33,1017.4,0.17,3,39.06,60.61,33.7298,-111.4312
US,Arizona,1/15/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.7,0.0004,0.0014,0.08,rain,63.3,47.35,21.84,0.32,1015.3,0.54,3,41.85,63.3,33.7298,-111.4312
US,Arizona,1/16/2020,Overcast throughout the day.,rain,0.74,0.0016,0.0062,0.25,rain,58.85,41.21,31.62,0.52,1016.8,0.85,3,43.8,58.85,33.7298,-111.4312
US,Arizona,1/17/2020,Clear throughout the day.,clear-day,0.77,0.001,0.003,0.12,rain,57.98,38.8,37.3,0.71,1019.6,0.13,4,41.21,57.98,33.7298,-111.4312
US,Arizona,1/18/2020,Clear throughout the day.,clear-day,0.81,0.0006,0.0017,0.05,rain,64.0,44.55,22.48,0.37,1022.1,0.02,4,38.8,64.0,33.7298,-111.4312
US,Arizona,1/19/2020,Clear throughout the day.,clear-day,0.84,0.0004,0.0014,0.04,rain,68.04,51.06,14.9,0.21,1020.7,0.19,4,44.55,68.04,33.7298,-111.4312
US,Arizona,1/20/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.88,0.0006,0.0029,0.06,rain,67.37,45.42,25.25,0.29,1018.7,0.84,4,51.06,67.37,33.7298,-111.4312
US,Arizona,1/21/2020,Light rain until evening.,rain,0.91,0.0093,0.0257,0.83,rain,48.96,42.55,43.15,0.88,1018.4,0.96,3,43.6,55.91,33.7298,-111.4312
US,Arizona,1/22/2020,Partly cloudy throughout the day.,rain,0.94,0.0008,0.0022,0.29,rain,55.22,40.44,43.67,0.9,1018.9,0.56,3,42.55,55.22,33.7298,-111.4312
US,Arizona,1/23/2020,Clear throughout the day.,clear-day,0.98,0.0009,0.0016,0.09,rain,63.01,43.07,36.42,0.62,1018.5,0.0,4,40.44,63.01,33.7298,-111.4312
US,Arizona,1/24/2020,Clear throughout the day.,clear-day,0.01,0.0006,0.0024,0.07,rain,64.73,41.79,31.67,0.47,1015.5,0.2,4,43.07,64.73,33.7298,-111.4312
US,Arizona,1/25/2020,Clear throughout the day.,clear-day,0.04,0.0007,0.0018,0.06,rain,64.75,42.57,33.91,0.53,1016.9,0.06,4,41.79,64.75,33.7298,-111.4312
US,Arizona,1/26/2020,Clear throughout the day.,clear-day,0.07,0.0006,0.0019,0.07,rain,63.38,44.06,35.0,0.55,1018.3,0.14,4,42.57,63.38,33.7298,-111.4312
US,Arizona,1/27/2020,Clear throughout the day.,clear-day,0.1,0.0011,0.0059,0.15,rain,63.08,40.3,32.56,0.52,1018.1,0.19,4,44.06,63.08,33.7298,-111.4312
US,Arizona,1/28/2020,Clear throughout the day.,clear-day,0.13,0.0007,0.002,0.03,rain,62.37,41.2,17.2,0.29,1019.0,0.0,4,40.3,62.37,33.7298,-111.4312
US,Arizona,1/29/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.16,0.0036,0.0146,0.14,rain,55.04,40.88,27.15,0.46,1013.3,0.48,3,41.2,55.04,33.7298,-111.4312
US,Arizona,1/30/2020,Clear throughout the day.,clear-day,0.19,0.0007,0.002,0.02,rain,61.09,39.17,20.02,0.33,1016.5,0.05,4,40.88,61.09,33.7298,-111.4312
US,Arizona,1/31/2020,Clear throughout the day.,clear-day,0.22,0.0005,0.002,0.01,rain,65.54,40.51,12.59,0.24,1022.7,0.01,4,39.17,65.54,33.7298,-111.4312
US,Arizona,2/1/2020,Clear throughout the day.,clear-day,0.25,0.0004,0.0016,0.05,rain,69.79,43.93,17.83,0.25,1023.1,0.0,4,40.51,69.79,33.7298,-111.4312
US,Arizona,2/2/2020,Clear throughout the day.,clear-day,0.28,0.0004,0.0019,0.08,rain,69.05,46.85,20.22,0.28,1014.0,0.0,4,43.93,69.05,33.7298,-111.4312
US,Arizona,2/3/2020,Clear throughout the day.,clear-day,0.32,0.0006,0.0022,0.09,rain,52.76,27.92,17.62,0.32,1006.2,0.23,4,36.22,52.76,33.7298,-111.4312
US,Arizona,2/4/2020,Clear throughout the day.,clear-day,0.35,0.0005,0.002,0.05,snow,44.61,28.77,-2.92,0.2,1014.8,0.08,4,27.92,44.61,33.7298,-111.4312
US,Arizona,2/5/2020,Clear throughout the day.,clear-day,0.38,0.0009,0.0025,0.05,snow,45.18,30.35,-7.8,0.16,1018.4,0.11,3,28.77,45.18,33.7298,-111.4312
US,Arizona,2/6/2020,Clear throughout the day.,clear-day,0.42,0.0008,0.0023,0.05,snow,52.75,33.82,5.79,0.25,1017.7,0.12,5,30.35,52.75,33.7298,-111.4312
US,Arizona,2/7/2020,Clear throughout the day.,clear-day,0.46,0.0005,0.0019,0.05,rain,59.96,38.22,18.06,0.35,1016.4,0.01,5,33.82,59.96,33.7298,-111.4312
US,Arizona,2/8/2020,Clear throughout the day.,clear-day,0.49,0.0008,0.0024,0.05,rain,64.7,40.78,24.74,0.4,1014.3,0.0,5,38.22,64.7,33.7298,-111.4312
US,Arizona,2/9/2020,Clear throughout the day.,clear-day,0.53,0.0007,0.0022,0.05,rain,63.71,45.4,26.23,0.4,1009.9,0.26,5,40.78,63.71,33.7298,-111.4312
US,Arizona,2/10/2020,Light rain in the evening and overnight.,rain,0.57,0.0131,0.0835,0.78,rain,62.35,38.58,39.08,0.67,1010.1,0.43,5,43.88,62.35,33.7298,-111.4312
US,Arizona,2/11/2020,Light rain in the morning.,rain,0.61,0.0139,0.0486,0.93,rain,48.74,34.3,36.78,0.81,1014.1,0.47,4,37.93,48.74,33.7298,-111.4312
US,Arizona,2/12/2020,Clear throughout the day.,clear-day,0.65,0.001,0.0021,0.09,rain,52.5,35.99,31.09,0.67,1017.3,0.03,4,34.3,52.5,33.7298,-111.4312
US,Arizona,2/13/2020,Clear throughout the day.,clear-day,0.69,0.0006,0.0019,0.04,rain,58.44,40.84,30.6,0.58,1018.1,0.0,4,35.99,58.44,33.7298,-111.4312
US,Arizona,2/14/2020,Clear throughout the day.,clear-day,0.72,0.0007,0.0017,0.06,rain,62.91,39.85,29.67,0.48,1017.4,0.23,5,40.84,62.91,33.7298,-111.4312
US,Arizona,2/15/2020,Clear throughout the day.,clear-day,0.76,0.0008,0.002,0.06,rain,62.75,40.59,28.48,0.48,1019.5,0.03,5,39.85,62.75,33.7298,-111.4312
US,Arizona,2/16/2020,Clear throughout the day.,clear-day,0.79,0.0009,0.0021,0.06,rain,64.91,42.41,28.7,0.44,1017.5,0.0,6,40.59,64.91,33.7298,-111.4312
US,Arizona,2/17/2020,Clear throughout the day.,clear-day,0.83,0.0006,0.0018,0.08,rain,65.51,44.05,30.89,0.46,1012.4,0.01,6,42.41,65.51,33.7298,-111.4312
US,Arizona,2/18/2020,Clear throughout the day.,clear-day,0.86,0.0009,0.002,0.09,rain,67.15,46.02,32.49,0.47,1014.3,0.2,5,44.05,67.15,33.7298,-111.4312
US,Arizona,2/19/2020,Clear throughout the day.,clear-day,0.89,0.0008,0.002,0.08,rain,67.81,44.31,31.6,0.44,1015.4,0.18,6,46.02,67.81,33.7298,-111.4312
US,Arizona,2/20/2020,Clear throughout the day.,clear-day,0.92,0.001,0.0021,0.07,rain,69.75,52.57,24.1,0.33,1019.5,0.07,6,44.31,69.75,33.7298,-111.4312
US,Arizona,2/21/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.95,0.0008,0.0019,0.07,rain,63.8,46.53,33.73,0.42,1019.0,0.57,5,52.57,63.8,33.7298,-111.4312
US,Arizona,2/22/2020,Rain throughout the day.,rain,0.99,0.0557,0.1705,0.97,rain,54.28,39.13,46.96,0.92,1016.1,0.78,4,44.11,55.63,33.7298,-111.4312
US,Arizona,2/23/2020,Possible light rain in the morning.,rain,0.02,0.0068,0.0434,0.73,rain,48.32,40.08,41.19,0.91,1019.8,0.52,4,39.13,48.32,33.7298,-111.4312
